,_id,Name,Address,Geocodes
245,10245,Central Community Jr-Sr High School,"400 N 1st St, Elkader, IA 52043, USA","{'lat': 42.8566075, 'lng': -91.4075344}"
246,10246,Southern Prairie AEA,"1215 Linden Ave, Chariton, IA 50049, USA","{'lat': 41.0137833, 'lng': -93.31206019999999}"
247,10247,Riverside School,"1221 Pierce St, Sioux City, IA 51105, USA","{'lat': 42.5037485, 'lng': -96.4054481}"
248,10248,Galva-Holstein High School,"519 E Maple St, Holstein, IA 51025, USA","{'lat': 42.4874087, 'lng': -95.5366914}"
249,10249,Iowa Central Community College,"330 Ave M W, Fort Dodge, IA 50501, USA","{'lat': 42.4886951, 'lng': -94.2115773}"
250,10250,Gehlen Catholic Elem School,"709 Plymouth St E, Le Mars, IA 51031, USA","{'lat': 42.7937479, 'lng': -96.15576399999999}"
251,10251,Agwsr Community School,"918 4th Ave, Ackley, IA 50601, USA","{'lat': 42.5496343, 'lng': -93.0490494}"
252,10252,AGWSR High School,"918 4th Ave, Ackley, IA 50601, USA","{'lat': 42.5496343, 'lng': -93.0490494}"
253,10253,Great Prairie Area Education Agency,"600th St, Rathbun, IA 52544, USA","{'lat': 40.6088709, 'lng': -93.0157363}"
254,10254,Earlham Elementary School,"535 N Chestnut Ave, Earlham, IA 50072, USA","{'lat': 41.4952453, 'lng': -94.12379209999999}"
255,10255,Coe College,"2901 Melrose Ave, Iowa City, IA 52246, USA","{'lat': 41.6540926, 'lng': -91.581272}"
256,10256,Ankeny Community School Adm,"1715 NE Trilein Dr, Ankeny, IA 50021, USA","{'lat': 41.7455039, 'lng': -93.5900963}"
257,10257,Heartland AEA 11,"3720 E 29th St, Des Moines, IA 50317, USA","{'lat': 41.6288464, 'lng': -93.5615794}"
258,10258,Adair-Casey Elementary School,"3384 Indigo Ave, Adair, IA 50002, USA","{'lat': 41.5204222, 'lng': -94.58589099999999}"
259,10259,Anthon-Oto Elementary School,"110 W Division St, Anthon, IA 51004, USA","{'lat': 42.38455390000001, 'lng': -95.86984419999999}"
260,10260,Atkins Elementary School,"Van Horne, IA 52346, USA","{'lat': 42.0086088, 'lng': -92.091016}"
261,10261,Chantry Elementary School,"1505 E 15th Street, Malvern, IA 51551, USA","{'lat': 41.0135107, 'lng': -95.5838138}"
262,10262,Hempstead High School,"2540 Central Ave, Dubuque, IA 52001, USA","{'lat': 42.51844860000001, 'lng': -90.67415439999999}"
263,10263,Calamus-Wheatland School Supt,"158 Clinton St, Calamus, IA 52729, USA","{'lat': 41.8295369, 'lng': -90.7609672}"
264,10264,Bettendorf Community School District,"3333 18th St, Bettendorf, IA 52722, USA","{'lat': 41.5575301, 'lng': -90.4959949}"
265,10265,Johnston Community School Dist,"10th St, Johnston, IA 50131, USA","{'lat': 41.7040746, 'lng': -93.71543849999999}"
266,10266,Washington High School- Iowa,"Cherokee, IA 51012, USA","{'lat': 42.7496413, 'lng': -95.55154309999999}"
267,10267,Southern Prairie AEA,"2814 N Court St, Ottumwa, IA 52501, USA","{'lat': 41.0498608, 'lng': -92.40792619999999}"
268,10268,Central Alternative Program,"425 E 11th St, DeWitt, IA 52742, USA","{'lat': 41.8262928, 'lng': -90.52721609999999}"
269,10269,Nodaway Valley High School,"410 NW 2nd St, Greenfield, IA 50849, USA","{'lat': 41.3080731, 'lng': -94.46301919999999}"
270,10270,De Soto Intermediate School,"Dallas, TX, USA","{'lat': 32.7766642, 'lng': -96.79698789999999}"
271,10271,Great Prairie Area Education Agency,"106 N East St, Bloomfield, IA 52537, USA","{'lat': 40.7519534, 'lng': -92.40934089999999}"
272,10272,Bettendorf Community School District,"1423 Hillside Dr, Bettendorf, IA 52722, USA","{'lat': 41.5511315, 'lng': -90.5121233}"
273,10273,Grant Wood Area Education Agcy,"304 1st St, Van Horne, IA 52346, USA","{'lat': 42.0103685, 'lng': -92.0862425}"
274,10274,Fredericksburg Elementary School - Iowa,"300 E Main St, Fredericksburg, IA 50630, USA","{'lat': 42.9656028, 'lng': -92.19525139999999}"
275,10275,Green Valley AEA,"205 S Douglas St, Afton, IA 50830, USA","{'lat': 41.0264178, 'lng': -94.1969024}"
276,10276,Hampton-Dumont High School,"420 1st Ave NE, Hampton, IA 50441, USA","{'lat': 42.7432155, 'lng': -93.2006603}"
277,10277,Heartland AEA 11,"6500 Corporate Dr, Johnston, IA 50131, USA","{'lat': 41.6650992, 'lng': -93.7097982}"
278,10278,Logan-Magnolia Jr-Sr High School,"1200 N 2nd Ave, Logan, IA 51546, USA","{'lat': 41.6557256, 'lng': -95.7884241}"
279,10279,Libertyville Elementary School,"605 E Broadway Ave, Fairfield, IA 52556, USA","{'lat': 41.0083645, 'lng': -91.95533499999999}"
280,10280,Clarion Goldfield High School,"319 3rd Ave NE, Clarion, IA 50525, USA","{'lat': 42.735325, 'lng': -93.72795959999999}"
281,10281,Belle Plaine Senior High School,"610 13th Ave, Belle Plaine, IA 52208, USA","{'lat': 41.888927, 'lng': -92.270923}"
282,10282,Great Prairie Area Education Agency,"500 E North St, Bloomfield, IA 52537, USA","{'lat': 40.7546674, 'lng': -92.4095759}"
283,10283,Dowling College,"1400 Buffalo Rd, West Des Moines, IA 50265, USA","{'lat': 41.595932, 'lng': -93.723523}"
284,10284,Black Hawk Elementary School,"800 South St, Burlington, IA 52601, USA","{'lat': 40.7970779, 'lng': -91.107501}"
285,10285,Butler Elementary School,"945 S 18th St, Fort Dodge, IA 50501, USA","{'lat': 42.4945794, 'lng': -94.1727343}"
286,10286,Heartland AEA 11,"225 56th St, Des Moines, IA 50312, USA","{'lat': 41.5796942, 'lng': -93.6931494}"
287,10287,Dunkerton Elementary,"509 S Canfield St, Dunkerton, IA 50626, USA","{'lat': 42.5672823, 'lng': -92.159606}"
288,10288,Nodaway Valley High School,"324 NW 2nd St, Greenfield, IA 50849, USA","{'lat': 41.3097956, 'lng': -94.46400109999999}"
289,10289,Oakridge School,"151 Boyson Rd NE, Cedar Rapids, IA 52402, USA","{'lat': 42.04456039999999, 'lng': -91.6282653}"
290,10290,AGWSR Middle School,"609 Monroe St, Wellsburg, IA 50680, USA","{'lat': 42.4331645, 'lng': -92.9303662}"
291,10291,Bedford Area School District,"906 Pennsylvania St, Bedford, IA 50833, USA","{'lat': 40.6711556, 'lng': -94.7222559}"
292,10292,Heartland AEA 11,"4801 E Oakwood Dr, Pleasant Hill, IA 50327, USA","{'lat': 41.586532, 'lng': -93.51927099999999}"
293,10293,Great Prairie Area Education Agency,"738 Lucas Ave, Chariton, IA 50049, USA","{'lat': 41.0239613, 'lng': -93.3048582}"
294,10294,Great Prairie Area Education Agency,"200 W 6th St, Lineville, IA 50147, USA","{'lat': 40.5836009, 'lng': -93.5241224}"
295,10295,Andrew High School - Iowa,"13 S Marion St, Andrew, IA 52030, USA","{'lat': 42.15246339999999, 'lng': -90.5907415}"
296,10296,Central City Superintendent,"400 Barber St, Central City, IA 52214, USA","{'lat': 42.2084403, 'lng': -91.5249245}"
297,10297,Libertyville Elementary School,"605 E Broadway Ave, Fairfield, IA 52556, USA","{'lat': 41.0083645, 'lng': -91.95533499999999}"
298,10298,Iowa Health System,"210 8th Ave, Grinnell, IA 50112, USA","{'lat': 41.7485596, 'lng': -92.73396480000001}"
299,10299,Alden Community School,"209 Center St, Alden, IA 50006, USA","{'lat': 42.5173715, 'lng': -93.3727863}"
300,10300,Central Elementary School - in Iowa,"611 4th St, Onawa, IA 51040, USA","{'lat': 42.0307095, 'lng': -96.08826649999999}"
301,10301,Decorah High School,"100 Claiborne Dr, Decorah, IA 52101, USA","{'lat': 43.3065876, 'lng': -91.7856236}"
302,10302,Lucia Wallace Elementary,"600 S Hale St, Algona, IA 50511, USA","{'lat': 43.0621613, 'lng': -94.22307409999999}"
303,10303,Springfield Public Schools,"2804 S 14th St, Burlington, IA 52601, USA","{'lat': 40.7774194, 'lng': -91.1116962}"
304,10304,John Glenn Elementary School,"121 S 5th St, Eldridge, IA 52748, USA","{'lat': 41.6533874, 'lng': -90.587195}"
305,10305,Libertyville Elementary School,"404 W Fillmore Ave, Fairfield, IA 52556, USA","{'lat': 40.9941156, 'lng': -91.96965259999999}"
306,10306,Fillmore Elementary School,"1414 E Locust St, Davenport, IA 52803, USA","{'lat': 41.5388353, 'lng': -90.55488799999999}"
307,10307,IKM Elementary School,"Hilltop Dr, Shelby, NC 28150, USA","{'lat': 35.2766155, 'lng': -81.51705609999999}"
308,10308,Coe College,"830 Southlawn Dr, Iowa City, IA 52245, USA","{'lat': 41.6513711, 'lng': -91.4917668}"
309,10309,Iowa City Cmty School District,"830 Southlawn Dr, Iowa City, IA 52245, USA","{'lat': 41.6513711, 'lng': -91.4917668}"
310,10310,Durant Community School,"408 7th St, Durant, IA 52747, USA","{'lat': 41.6045372, 'lng': -90.91322129999999}"
311,10311,Cedar Rapids Community Schools,"1563 Havenwood Ct NE, Cedar Rapids, IA 52402, USA","{'lat': 42.0046348, 'lng': -91.66965429999999}"
312,10312,Fremont-Mills Middle And Senior High School,"27 Jackson Blvd, Tabor, IA 51653, USA","{'lat': 40.8864613, 'lng': -95.66876529999999}"
313,10313,Chantry Elementary School,"409 E 9th St, Malvern, IA 51551, USA","{'lat': 41.00720039999999, 'lng': -95.5803262}"
314,10314,Hampton-Dumont High School,"420 1st Ave, Thompson, IA 50478, USA","{'lat': 43.37107140000001, 'lng': -93.76939399999999}"
315,10315,Bellevue Elementary School,"100 S 3rd St, Bellevue, IA 52031, USA","{'lat': 42.258147, 'lng': -90.4254284}"
316,10316,Kinglsey Elementary,"1505-1515 Logan Ave, Waterloo, IA 50703, USA","{'lat': 42.521851, 'lng': -92.339964}"
317,10317,Eddyville Alternative School,"1301 Berdan St, Eddyville, IA 52553, USA","{'lat': 41.1610032, 'lng': -92.6300618}"
318,10318,West High School,"1000 Jefferson St, Buffalo, IA 52728, USA","{'lat': 41.4626667, 'lng': -90.7248473}"
319,10319,Creston Early Childhood Center,"805 Academic Ave, Creston, IA 50801, USA","{'lat': 41.0766324, 'lng': -94.3722854}"
320,10320,Washington High School- Iowa,"206 Indian St, Cherokee, IA 51012, USA","{'lat': 42.7640963, 'lng': -95.5523355}"
321,10321,3-5 Elementary School,"530 Lincoln St, Denver, IA 50622, USA","{'lat': 42.6690935, 'lng': -92.3302514}"
322,10322,Denison Middle School,"819 N 16th St, Denison, IA 51442, USA","{'lat': 42.02860270000001, 'lng': -95.3507389}"
323,10323,Council Bluffs Community School District,"3130 Avenue C, Council Bluffs, IA 51501, USA","{'lat': 41.2649671, 'lng': -95.8958237}"
324,10324,Hubbard-Radcliffe High School,"200 E Chestnut St, Hubbard, IA 50122, USA","{'lat': 42.3036722, 'lng': -93.2978242}"
325,10325,Spencer High School,"615 4th Ave SW, Spencer, IA 51301, USA","{'lat': 43.1313432, 'lng': -95.152085}"
326,10326,John Glenn Elementary School,"211 Pine St, Long Grove, IA 52756, USA","{'lat': 41.7000501, 'lng': -90.5852766}"
327,10327,Southern Prairie AEA,"2814 N Court St, Ottumwa, IA 52501, USA","{'lat': 41.0498608, 'lng': -92.40792619999999}"
328,10328,Hinton Elementary School,"315 W Grand St, Hinton, IA 51024, USA","{'lat': 42.6250384, 'lng': -96.29619439999999}"
329,10329,Andrew High School - Iowa,"13 S Marion St, Andrew, IA 52030, USA","{'lat': 42.15246339999999, 'lng': -90.5907415}"
330,10330,Dallas Center-Grimes Community High School,"3353 240th St, Grimes, IA 50111, USA","{'lat': 41.6884239, 'lng': -93.81808129999999}"
331,10331,Fillmore Elementary School,"3029 N Division St, Davenport, IA 52804, USA","{'lat': 41.5502395, 'lng': -90.600066}"
332,10332,Mason City Community School District,"29 S Illinois Ave, Mason City, IA 50401, USA","{'lat': 43.1498968, 'lng': -93.16839619999999}"
333,10333,Elliott Elementary School - Iowa,"20 Madison St, Griswold, IA 51535, USA","{'lat': 41.2398069, 'lng': -95.1352258}"
334,10334,Harris-Lake Park High School,"105 Ave A W, Lake Park, IA 51347, USA","{'lat': 43.455167, 'lng': -95.3241383}"
335,10335,Immaculate Conception Grade,"1203 Clark St, Charles City, IA 50616, USA","{'lat': 43.0652154, 'lng': -92.6728426}"
336,10336,Emerson Elementary School - Indianola,"1304 E 2nd Ave, Indianola, IA 50125, USA","{'lat': 41.3599412, 'lng': -93.5439521}"
337,10337,Fillmore Elementary School,"2827 Jersey Ridge Rd, Davenport, IA 52803, USA","{'lat': 41.54850460000001, 'lng': -90.54048019999999}"
338,10338,Church of the Living Water,"3120 Park Ave W, Muscatine, IA 52761, USA","{'lat': 41.457448, 'lng': -91.03412399999999}"
339,10339,Saint Edmond Catholic School System,"2220 4th Ave N, Fort Dodge, IA 50501, USA","{'lat': 42.5112433, 'lng': -94.167054}"
340,10340,Heartland AEA 11,"320 E 16th St, Des Moines, IA 50316, USA","{'lat': 41.5930689, 'lng': -93.59288459999999}"
341,10341,Briggs Elementary School,"400 W Quarry St, Maquoketa, IA 52060, USA","{'lat': 42.0715187, 'lng': -90.66952220000002}"
342,10342,Kirkwood Community College,"6301 Kirkwood Blvd SW, Cedar Rapids, IA 52404, USA","{'lat': 41.9187029, 'lng': -91.6553677}"
343,10343,Holy Trinity School - Des Moines,"2922 Beaver Ave, Des Moines, IA 50310, USA","{'lat': 41.6219227, 'lng': -93.67434019999999}"
344,10344,West Des Moines Community Schools,"4105 Fuller Rd, West Des Moines, IA 50265, USA","{'lat': 41.5603384, 'lng': -93.7592219}"
345,10345,Fillmore Elementary School,"7307 Pacific St, Davenport, IA 52806, USA","{'lat': 41.593907, 'lng': -90.6042092}"
346,10346,Readlyn Elementary School,"505 Forest St, Fairbank, IA 50629, USA","{'lat': 42.6413563, 'lng': -92.0449235}"
347,10347,Mediacom,"2205 Ingersoll Ave, Des Moines, IA 50312, USA","{'lat': 41.586159, 'lng': -93.64745599999999}"
348,10348,BCLUW Elementary School,"E Lillian Ave, Conrad, IA 50621, USA","{'lat': 42.228021, 'lng': -92.8736813}"
349,10349,Calamus-Wheatland School Supt,"110 E Park Rd, Wheatland, IA 52777, USA","{'lat': 41.8379889, 'lng': -90.8387577}"
350,10350,Buena Vista University,"330 Ave M W, Fort Dodge, IA 50501, USA","{'lat': 42.4886951, 'lng': -94.2115773}"
351,10351,Butler Elementary School,"2420 14th Ave N, Fort Dodge, IA 50501, USA","{'lat': 42.519499, 'lng': -94.1612751}"
352,10352,Clarke Community Elementary School,"120 1/2 S Fillmore St #104, Osceola, IA 50213, USA","{'lat': 41.0339215, 'lng': -93.76789439999999}"
353,10353,Bishop Heelan CatholicHigh School,"1018 Grandview Blvd, Sioux City, IA 51103, USA","{'lat': 42.5014139, 'lng': -96.4076046}"
354,10354,Lowell School,"500 7th St, Boone, IA 50036, USA","{'lat': 42.0623028, 'lng': -93.88685029999999}"
355,10355,Great River AEA #16 School District,"419 S Main St, Danville, IA 52623, USA","{'lat': 40.8608843, 'lng': -91.3174019}"
356,10356,Cedar Rapids Metro YMCA,"207 7th Ave SE, Cedar Rapids, IA 52401, USA","{'lat': 41.9737468, 'lng': -91.6627367}"
357,10357,Southeast Polk District Office,"301 6th St SW, Altoona, IA 50009, USA","{'lat': 41.6471094, 'lng': -93.4680599}"
358,10358,Kinglsey Elementary,"1410 Independence Ave, Waterloo, IA 50703, USA","{'lat': 42.4976421, 'lng': -92.30629619999999}"
359,10359,Heartland AEA 11,"4800 NW Aurora Ave., Des Moines, IA 50310, USA","{'lat': 41.636069, 'lng': -93.683574}"
360,10360,Anderson Elementary School,"400 Garfield St SW, Bondurant, IA 50035, USA","{'lat': 41.696695, 'lng': -93.46687620000002}"
361,10361,Central Decatur Jr-Sr High School,"1201 NE Poplar St, Leon, IA 50144, USA","{'lat': 40.7480329, 'lng': -93.74049389999999}"
362,10362,Brookview Elementary,"605 SE Boone Dr, Waukee, IA 50263, USA","{'lat': 41.6067683, 'lng': -93.8323745}"
363,10363,Western Hills Area Education Agency 12,"1520 Morningside Ave, Sioux City, IA 51106, USA","{'lat': 42.474911, 'lng': -96.3574261}"
364,10364,Davis Elmentary School,"132 East St, Grinnell, IA 50112, USA","{'lat': 41.7301947, 'lng': -92.71515629999999}"
365,10365,Buena Vista University,"1320 3rd Ave SE, Le Mars, IA 51031, USA","{'lat': 42.7770331, 'lng': -96.1613983}"
366,10366,Grundy Center Middle School,"1006 M Ave, Grundy Center, IA 50638, USA","{'lat': 42.3549662, 'lng': -92.7778355}"
367,10367,Green Valley AEA,"600 170th St, Clearfield, IA 50840, USA","{'lat': 40.7977749, 'lng': -94.4784068}"
368,10368,Kinglsey Elementary,"740 Magnolia Pkwy, Waterloo, IA 50701, USA","{'lat': 42.5011985, 'lng': -92.3725698}"
369,10369,Council Bluffs Community School District,"2011 S 10th St, Council Bluffs, IA 51501, USA","{'lat': 41.2423701, 'lng': -95.8586866}"
370,10370,Lambert Elementary School - Iowa,"1001 Doctor St, Manchester, IA 52057, USA","{'lat': 42.4945285, 'lng': -91.44933809999999}"
371,10371,South Hardin Middle School,"Hubbard, IA 50122, USA","{'lat': 42.3055396, 'lng': -93.30020549999999}"
372,10372,Denmark Elementary School,"1326 Avenue E, Fort Madison, IA 52627, USA","{'lat': 40.6327755, 'lng': -91.3222959}"
373,10373,West Middle School,"209 Sadie St, Anamosa, IA 52205, USA","{'lat': 42.1102538, 'lng': -91.27180279999999}"
374,10374,Brookview Elementary,"8000 EP True Pkwy, West Des Moines, IA 50266, USA","{'lat': 41.5736995, 'lng': -93.8173542}"
375,10375,Iowa School for the Deaf,"3501 Harry Langdon Blvd, Council Bluffs, IA 51503, USA","{'lat': 41.2264366, 'lng': -95.81834459999999}"
376,10376,Bloomer Elementary School,"12 Scott St, Council Bluffs, IA 51503, USA","{'lat': 41.2616184, 'lng': -95.8510201}"
377,10377,West High School,"1307 Wisconsin Ave, Davenport, IA 52804, USA","{'lat': 41.5323387, 'lng': -90.6480357}"
378,10378,Atlantic Senior High School,"1201 E 14th St, Atlantic, IA 50022, USA","{'lat': 41.3944086, 'lng': -94.9957402}"
379,10379,Clarksville Elementary School,"318 N Mather St, Clarksville, IA 50619, USA","{'lat': 42.7870054, 'lng': -92.6656244}"
380,10380,Guthrie Center Schools,"900 N 4th St, Guthrie Center, IA 50115, USA","{'lat': 41.6852391, 'lng': -94.503318}"
381,10381,Exira Junior-Senior High School,"300 W Washington St, Exira, IA 50076, USA","{'lat': 41.5913387, 'lng': -94.8789494}"
382,10382,Bettendorf Community School District,"2030 Middle Rd, Bettendorf, IA 52722, USA","{'lat': 41.5471902, 'lng': -90.50319209999999}"
383,10383,Hartley-Melvin-Sanborn Elementary School,"240 1st St SE, Hartley, IA 51346, USA","{'lat': 43.18046469999999, 'lng': -95.4732757}"
384,10384,Ferguson Elementary School,"225 S Elm St, Gilman, IA 50106, USA","{'lat': 41.8780289, 'lng': -92.7839719}"
385,10385,Heartland AEA 11,"320 E 16th St, Des Moines, IA 50316, USA","{'lat': 41.5930689, 'lng': -93.59288459999999}"
386,10386,Calamus-Wheatland School Supt,"80 2nd St, Calamus, IA 52729, USA","{'lat': 41.8222209, 'lng': -90.7588674}"
387,10387,Hull Christian School,"1301 5th St, Hull, IA 51239, USA","{'lat': 43.1931324, 'lng': -96.12947989999999}"
388,10388,Heartland AEA 11,"6500 Corporate Dr, Johnston, IA 50131, USA","{'lat': 41.6650992, 'lng': -93.7097982}"
389,10389,Johnston Community School Dist,"5905 NW 100th St, Johnston, IA 50131, USA","{'lat': 41.6666962, 'lng': -93.75414239999999}"
390,10390,Kingsley-Pierson Public School District,"322 Quest Ave, Kingsley, IA 51028, USA","{'lat': 42.5873859, 'lng': -95.9783527}"
391,10391,Cedar Rapids Community Schools,"300 20th St NE, Cedar Rapids, IA 52402, USA","{'lat': 41.9973293, 'lng': -91.6422216}"
392,10392,Colo-Nesco Comm Elementary Sch,"919 West St, Colo, IA 50056, USA","{'lat': 42.0098072, 'lng': -93.3167409}"
393,10393,Torrence Elementary School,"2002 Orleans Ave, Keokuk, IA 52632, USA","{'lat': 40.4122722, 'lng': -91.3895883}"
394,10394,Fillmore Elementary School,"902 E 29th St, Davenport, IA 52803, USA","{'lat': 41.5498086, 'lng': -90.5616134}"
395,10395,Area Education Agency 267,"3722 Cedar Heights Dr, Cedar Falls, IA 50613, USA","{'lat': 42.504019, 'lng': -92.41059899999999}"
396,10396,Jefferson-Scranton School Supt,"203 W Harrison St, Jefferson, IA 50129, USA","{'lat': 42.0138869, 'lng': -94.37682939999999}"
397,10397,Anson Elementary School,"2001 S 4th St, Marshalltown, IA 50158, USA","{'lat': 42.0242434, 'lng': -92.9206406}"
398,10398,Clyde D Mease Elementary School,"1500 Wildcat Rd, Humboldt, IA 50548, USA","{'lat': 42.7150707, 'lng': -94.23231419999999}"
399,10399,Torrence Elementary School,"2940 Decatur St, Keokuk, IA 52632, USA","{'lat': 40.419658, 'lng': -91.39621299999999}"
400,10400,Interstate 35 Elementary School,"445 E North St, Truro, IA 50257, USA","{'lat': 41.2101968, 'lng': -93.8404254}"
401,10401,Interstate 35 Elementary School,"Truro, IA 50257, USA","{'lat': 41.2097152, 'lng': -93.84661160000002}"
402,10402,Muscatine Community School District,"149 Colorado St, Muscatine, IA 52761, USA","{'lat': 41.44301180000001, 'lng': -91.0277236}"
403,10403,Maple Valley-Anthon Oto High School,"110 W Division St, Anthon, IA 51004, USA","{'lat': 42.38455390000001, 'lng': -95.86984419999999}"
404,10404,Libertyville Elementary School,"202 Jefferson St, Libertyville, IA 52567, USA","{'lat': 40.9581766, 'lng': -92.048481}"
405,10405,Jesup High School,"Jesup, IA 50648, USA","{'lat': 42.47554299999999, 'lng': -92.06378839999999}"
406,10406,Forest City Alternative School - Iowa,"1405 W I St, Forest City, IA 50436, USA","{'lat': 43.26409899999999, 'lng': -93.65416499999999}"
407,10407,Hempstead High School,"2300 Chaney Rd, Dubuque, IA 52001, USA","{'lat': 42.511177, 'lng': -90.70436959999999}"
408,10408,Kee High School,"569 Center St, Lansing, IA 52151, USA","{'lat': 43.3602904, 'lng': -91.2221215}"
409,10409,Torrence Elementary School,"727 Washington St, Keokuk, IA 52632, USA","{'lat': 40.4138551, 'lng': -91.3914851}"
410,10410,Heartland AEA,"6500 Corporate Dr, Johnston, IA 50131, USA","{'lat': 41.665062, 'lng': -93.709817}"
411,10411,West Burlington Elem School,"421 Terrace Dr, Burlington, IA 52601, USA","{'lat': 40.8055785, 'lng': -91.13620159999999}"
412,10412,Southeast Polk District Office,"910 7th Ave SE, Altoona, IA 50009, USA","{'lat': 41.6420359, 'lng': -93.45819689999999}"
413,10413,Fillmore Elementary School,"3040 N Division St, Davenport, IA 52804, USA","{'lat': 41.551399, 'lng': -90.6022115}"
414,10414,Jefferson-Scranton School Supt,"204 W Madison St, Jefferson, IA 50129, USA","{'lat': 42.0126108, 'lng': -94.37686959999999}"
415,10415,Jefferson-Scranton Community School District,"204 W Madison St, Jefferson, IA 50129, USA","{'lat': 42.0126108, 'lng': -94.37686959999999}"
416,10416,Harris-Lake Park High School,"Ave A W, Lake Park, IA 51347, USA","{'lat': 43.4554716, 'lng': -95.32382249999999}"
417,10417,Muscatine Community School District,"901 Cedar St, Muscatine, IA 52761, USA","{'lat': 41.4291359, 'lng': -91.0488878}"
418,10418,Maquoketa Valley Middle School,"112 3rd St, Delhi, IA 52223, USA","{'lat': 42.42543269999999, 'lng': -91.3290094}"
419,10419,Creston Early Childhood Center,"619 N Maple St, Creston, IA 50801, USA","{'lat': 41.0648179, 'lng': -94.3624947}"
420,10420,Hempstead High School,"2135 Woodland Dr, Dubuque, IA 52002, USA","{'lat': 42.5089925, 'lng': -90.72284359999999}"
421,10421,Twin River Valley High School,"402 SE E Ave, Gilmore City, IA 50541, USA","{'lat': 42.7267133, 'lng': -94.4390313}"
422,10422,Twin River Valley High School,"202 College Ave, Bode, IA 50519, USA","{'lat': 42.8671965, 'lng': -94.29003689999999}"
423,10423,Colfax-Mingo School Dist,"204 N League Rd, Colfax, IA 50054, USA","{'lat': 41.6799342, 'lng': -93.230083}"
424,10424,Adams Elementary School,"525 E 18th St, Carroll, IA 51401, USA","{'lat': 42.0790896, 'lng': -94.85757339999999}"
425,10425,Columbus Junction School Supt,"1210 Colton St, Columbus Junction, IA 52738, USA","{'lat': 41.26811300000001, 'lng': -91.3677647}"
426,10426,Atlantic Senior High School,"1100 Linn St, Atlantic, IA 50022, USA","{'lat': 41.39926639999999, 'lng': -95.0061389}"
427,10427,Atkins Elementary School,"280 4th St, Keystone, IA 52249, USA","{'lat': 42.0028155, 'lng': -92.19946039999999}"
428,10428,Notre Dame Elementary School,"2310 Chaney Rd, Dubuque, IA 52001, USA","{'lat': 42.5120238, 'lng': -90.70454409999999}"
429,10429,Southern Prairie AEA,"634 N Main St, Centerville, IA 52544, USA","{'lat': 40.73929589999999, 'lng': -92.8757148}"
430,10430,The Mississippi Bend Area Education Agency,"14478 170th St, Letts, IA 52754, USA","{'lat': 41.30555529999999, 'lng': -91.2044871}"
431,10431,Gilbert Elementary School,"109 Rothmoor Dr, Gilbert, IA 50105, USA","{'lat': 42.1049505, 'lng': -93.6450572}"
432,10432,Knoxville High School,"210 N Iowa St, Knoxville, IA 50138, USA","{'lat': 41.3204686, 'lng': -93.1062785}"
433,10433,Cedar Rapids Community Schools,"254 Outlook Dr SW, Cedar Rapids, IA 52404, USA","{'lat': 41.9514556, 'lng': -91.6665041}"
434,10434,Hennessy Catholic School Petersburg Center,"1623 300th Ave, Dyersville, IA 52040, USA","{'lat': 42.5560287, 'lng': -91.2137333}"
435,10435,Hempstead High School,"1280 Rush St, Dubuque, IA 52003, USA","{'lat': 42.4857285, 'lng': -90.6773788}"
436,10436,Central Lyon Comm Schl Dist,"Rock Rapids, IA 51246, USA","{'lat': 43.4271945, 'lng': -96.17585980000001}"
437,10437,Cedar Rapids Community Schools,"2630 B Ave NE, Cedar Rapids, IA 52402, USA","{'lat': 42.0031884, 'lng': -91.6383529}"
438,10438,Aurelia Community Schoo...,"Aurelia, IA 51005, USA","{'lat': 42.71276, 'lng': -95.4366701}"
439,10439,Clayton Ridge Elementar...,"131 S River Park Dr, Guttenberg, IA 52052, USA","{'lat': 42.785331, 'lng': -91.09656559999999}"
440,10440,Great Prairie Area Educ...,"1215 Linden Ave, Chariton, IA 50049, USA","{'lat': 41.0137833, 'lng': -93.31206019999999}"
441,10441,Hinton Elementary Schoo...,"315 W Grand St, Hinton, IA 51024, USA","{'lat': 42.6250384, 'lng': -96.29619439999999}"
442,10442,Cedar Rapids Community ...,"6225 1st Ave SW, Cedar Rapids, IA 52405, USA","{'lat': 41.9703904, 'lng': -91.75258869999999}"
443,10443,Heartland AEA 11,"4301 College Ave, Des Moines, IA 50310, USA","{'lat': 41.6079434, 'lng': -93.676823}"
444,10444,Emerson Elementary Scho...,"500 W Clinton Ave, Indianola, IA 50125, USA","{'lat': 41.36369089999999, 'lng': -93.56695580000002}"
445,10445,Emerson Elementary Scho...,"403 S 15th St, Indianola, IA 50125, USA","{'lat': 41.3531154, 'lng': -93.5420554}"
446,10446,Charles City Community ...,"500 N Grand Ave, Charles City, IA 50616, USA","{'lat': 43.0677544, 'lng': -92.67121259999999}"
447,10447,Fillmore Elementary Sch...,"1606 Brady St, Davenport, IA 52803, USA","{'lat': 41.536201, 'lng': -90.5747349}"
448,10448,Fairfield High School,"605 E Broadway Ave, Fairfield, IA 52556, USA","{'lat': 41.0083645, 'lng': -91.95533499999999}"
449,10449,Great Prairie Area Educ...,"525 E Main St, Fremont, IA 52561, USA","{'lat': 41.2134623, 'lng': -92.4312944}"
450,10450,Heartland AEA 11,"801 E Kenyon Ave, Des Moines, IA 50315, USA","{'lat': 41.5348724, 'lng': -93.6022328}"
